time year t_step prop_hiv_status_known_3MM18 prop_hiv_status_known_3MM19 prop_hiv_status_known_3MM20 prop_hiv_status_known_3MM21 prop_hiv_status_known_3MM22 prop_hiv_status_known_3MM23 prop_hiv_status_known_3MM24 prop_hiv_status_known_3MM25 prop_hiv_status_known_3MM26 prop_hiv_status_known_3MM27 prop_hiv_status_known_3MM28 prop_hiv_status_known_3MM29 prop_hiv_status_known_3MM30 prop_hiv_status_known_3MM31 prop_hiv_status_known_3MM32 prop_hiv_status_known_3MM33 prop_hiv_status_known_3MM34 prop_hiv_status_known_3MM35 prop_hiv_status_known_3MM36 prop_hiv_status_known_3MM37 prop_hiv_status_known_3MM38 prop_hiv_status_known_3MM39 prop_hiv_status_known_3MM40 prop_hiv_status_known_3MM41 prop_hiv_status_known_3MM42 prop_hiv_status_known_3MM43 prop_hiv_status_known_3MM44 prop_hiv_status_known_3MM45 prop_hiv_status_known_3MM46 prop_hiv_status_known_3MM47 prop_hiv_status_known_3MM48 prop_hiv_status_known_3MM49 prop_hiv_status_known_3MM50 prop_hiv_status_known_3MM51 prop_hiv_status_known_3MM52 prop_hiv_status_known_3MM53 prop_hiv_status_known_3MM54 prop_hiv_status_known_3MM55 prop_hiv_status_known_3MM56 prop_hiv_status_known_3MM57 prop_hiv_status_known_3MM58 prop_hiv_status_known_3MM59 prop_hiv_status_known_3MM60 prop_hiv_status_known_3MM61 prop_hiv_status_known_3MM62 prop_hiv_status_known_3MM63 prop_hiv_status_known_3MM64 prop_hiv_status_known_3MM65 prop_hiv_status_known_3MM66 prop_hiv_status_known_3MM67 prop_hiv_status_known_3MM68 prop_hiv_status_known_3MM69 prop_hiv_status_known_3MM70 prop_hiv_status_known_3MM71 prop_hiv_status_known_3MM72 prop_hiv_status_known_3MM73 prop_hiv_status_known_3MM74 prop_hiv_status_known_3MM75 prop_hiv_status_known_3MM76 prop_hiv_status_known_3MM77 prop_hiv_status_known_3MM78 prop_hiv_status_known_3MM79 prop_hiv_status_known_3MM80 prop_hiv_status_known_3MF18 prop_hiv_status_known_3MF19 prop_hiv_status_known_3MF20 prop_hiv_status_known_3MF21 prop_hiv_status_known_3MF22 prop_hiv_status_known_3MF23 prop_hiv_status_known_3MF24 prop_hiv_status_known_3MF25 prop_hiv_status_known_3MF26 prop_hiv_status_known_3MF27 prop_hiv_status_known_3MF28 prop_hiv_status_known_3MF29 prop_hiv_status_known_3MF30 prop_hiv_status_known_3MF31 prop_hiv_status_known_3MF32 prop_hiv_status_known_3MF33 prop_hiv_status_known_3MF34 prop_hiv_status_known_3MF35 prop_hiv_status_known_3MF36 prop_hiv_status_known_3MF37 prop_hiv_status_known_3MF38 prop_hiv_status_known_3MF39 prop_hiv_status_known_3MF40 prop_hiv_status_known_3MF41 prop_hiv_status_known_3MF42 prop_hiv_status_known_3MF43 prop_hiv_status_known_3MF44 prop_hiv_status_known_3MF45 prop_hiv_status_known_3MF46 prop_hiv_status_known_3MF47 prop_hiv_status_known_3MF48 prop_hiv_status_known_3MF49 prop_hiv_status_known_3MF50 prop_hiv_status_known_3MF51 prop_hiv_status_known_3MF52 prop_hiv_status_known_3MF53 prop_hiv_status_known_3MF54 prop_hiv_status_known_3MF55 prop_hiv_status_known_3MF56 prop_hiv_status_known_3MF57 prop_hiv_status_known_3MF58 prop_hiv_status_known_3MF59 prop_hiv_status_known_3MF60 prop_hiv_status_known_3MF61 prop_hiv_status_known_3MF62 prop_hiv_status_known_3MF63 prop_hiv_status_known_3MF64 prop_hiv_status_known_3MF65 prop_hiv_status_known_3MF66 prop_hiv_status_known_3MF67 prop_hiv_status_known_3MF68 prop_hiv_status_known_3MF69 prop_hiv_status_known_3MF70 prop_hiv_status_known_3MF71 prop_hiv_status_known_3MF72 prop_hiv_status_known_3MF73 prop_hiv_status_known_3MF74 prop_hiv_status_known_3MF75 prop_hiv_status_known_3MF76 prop_hiv_status_known_3MF77 prop_hiv_status_known_3MF78 prop_hiv_status_known_3MF79 prop_hiv_status_known_3MF80
2015.70833333333 2015 34 0.0094035151259067 0.00415820177532869 0.0178171865543495 0.0214337104545806 0.011284218151088 0.0173341905332979 0.00691700872242175 0.0057780635110993 0.0134148047949998 0.0110248108372699 0.0150259823943992 0.0105402037674998 0.00797084661641953 0.006032443665676 0.00822135893864986 0.00312429492782568 0.00721171836723672 0.00988823240043797 0.00663777538299296 0.00761236938763876 0.014587962628783 0.00917855064921037 0.0140023144940509 0.00461133914828117 0.0211268401507155 0.011989481785531 0 0 0 0.0148706750828292 0.0199824696425517 0.0100964057141314 0.00812846222747867 0.0239789635710621 0.00968847012972205 0.0252410142853285 0.0157239105384014 0.010777062279129 0.018269686530333 0.0417025453409775 0 0.0165372162559049 0 0 0.0174392462334997 0.0245938087908329 0 0 0.0233941108010362 0.0213146342853885 0 0 0 0.0319719514280828 0 0.0834050906819551 0 0 0 0 0 0.137022648977498 0.0143157991469027 0.0244289709303045 0.0115145083174368 0.0263505094187495 0.0214851513596716 0.0214851513596716 0.0365848200420848 0.0242588736516581 0.0162914402181314 0.00799298785702069 0 0.0201928114282628 0.0113846711316615 0.0253745646254625 0.0200520949723167 0.0155707555656247 0.00916393512269889 0.0256263732820511 0.0238936291811295 0.0288468734689469 0.021409788902734 0.0268922955937145 0.00437971937370997 0.00834050906819551 0.0103135327187364 0.0239789635710621 0.0229738573135924 0.0132297730047239 0.0334590189363657 0.0116261641556665 0.0232054486171569 0.0206270654374728 0.00913484326516651 0.0453145768272039 0.0191831708568497 0.0143157991469027 0.00806015582220574 0.0137022648977498 0.0270185505026052 0.0118414634918825 0.0204076285711167 0.027801696893985 0.0147562852744997 0.0159859757140414 0.0137022648977498 0.0208512726704888 0.0188070302518134 0.0223060126242438 0 0.0213146342853885 0 0 0 0.050482028570657 0 0 0.0456742163258325 0 0.0479579271421242 0 0 0 0 0
2015.72916666667 2015 35 0.0125380201678756 0.00693033629221448 0.00890859327717477 0.00714457015152688 0.00752281210072536 0.0115561270221986 0.00230566957414059 0.00963010585183216 0.00223580079916663 0.0137810135465874 0.00500866079813307 0.0131752547093748 0.00265694887213984 0.01508110916419 0.0054809059590999 0.00937288478347704 0.00721171836723672 0.00659215493362532 0.00995666307448945 0.00380618469381938 0.014587962628783 0.00458927532460518 0.0105017358705381 0.00922267829656234 0.0042253680301431 0.0159859757140414 0.024437160327197 0.0104256363352444 0.00614845219770823 0.0074353375414146 0 0.0100964057141314 0.0162569244549573 0.011989481785531 0 0 0 0.010777062279129 0.00913484326516651 0 0 0 0.0171278311221872 0 0 0 0.0532865857134713 0 0 0.0213146342853885 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00771441187272775 0.0149688608126678 0.0118577292384373 0.0184158440225757 0.00767326834273987 0.00954386609793516 0.0205267392437107 0.0122185801635985 0.00799298785702069 0.0189932384721284 0.01766870999973 0.00853850334874614 0.0152247387752775 0.0133680633148778 0.0124566044524998 0.0183278702453978 0.0219654628131866 0.0136535023892168 0.0108175775508551 0.0171278311221872 0.0134461477968572 0.00875943874741994 0.033362036272782 0.0206270654374728 0.0143873781426373 0.0114869286567962 0.0198446595070859 0.0111530063121219 0 0.00773514953905228 0 0 0 0.00639439028561656 0.0143157991469027 0.0161203116444115 0 0.0135092752513026 0.0118414634918825 0 0 0.0147562852744997 0 0.0274045297954995 0 0 0 0 0.0213146342853885 0 0.0204076285711167 0 0.0252410142853285 0.0342556622443744 0 0 0 0.0479579271421242 0 0 0 0 0
2015.75 2015 36 0.0125380201678756 0.00970247080910027 0.0118781243695664 0.0160752828409355 0.00752281210072536 0.013482148192565 0.0138340174448435 0.0154081693629315 0.0111790039958331 0.0192934189652224 0.0125216519953327 0.0131752547093748 0.00265694887213984 0.006032443665676 0 0.0124971797113027 0.0108175775508551 0.00659215493362532 0.0132755507659859 0.0114185540814581 0.0218819439431745 0.00458927532460518 0.0140023144940509 0.0184453565931247 0.0042253680301431 0.0159859757140414 0.0122185801635985 0.00521281816762219 0.0122969043954165 0.0297413501656584 0.0199824696425517 0 0.0162569244549573 0.011989481785531 0.0387538805188882 0.0126205071426643 0.0157239105384014 0 0.0274045297954995 0.0139008484469925 0 0.0661488650236195 0.0342556622443744 0.0295125705489995 0 0 0 0 0.0233941108010362 0.0213146342853885 0 0 0.0319719514280828 0.0639439028561656 0.0383663417136993 0 0 0.0417025453409775 0 0 0 0 0.0143157991469027 0.0154288237454555 0.0276348199618483 0.0171278311221872 0.0199504976911237 0.0306930733709595 0.0334035313427731 0.0279910080596055 0.0264735903544634 0.018650304999715 0.0316553974535473 0.0277651157138614 0.022769342263323 0.04059930340074 0.0267361266297556 0.0249132089049996 0.024437160327197 0.0183045523443222 0.0307203803757379 0.0360585918361836 0.0385376200249212 0.0224102463280954 0.0218985968685498 0.0291917817386843 0.0206270654374728 0.0191831708568497 0.0172303929851943 0.0264595460094478 0.0111530063121219 0.0174392462334997 0.0232054486171569 0.0206270654374728 0.0274045297954995 0.0151048589424013 0.0127887805712331 0.0143157991469027 0.0241804674666172 0.0411067946932493 0 0.023682926983765 0.0408152571422333 0.0139008484469925 0 0 0 0 0.0752281210072536 0 0 0.0639439028561656 0.0446120252484876 0 0 0.0252410142853285 0.0342556622443744 0.0456742163258325 0 0 0 0 0 0 0 0.036194661994056
2015.77083333333 2015 37 0.0094035151259067 0.013860672584429 0.0133628899157622 0.00714457015152688 0.011284218151088 0.013482148192565 0.0115283478707029 0.00963010585183216 0.0156506055941664 0.0110248108372699 0.0125216519953327 0.0105402037674998 0.00265694887213984 0 0.0137022648977498 0.00312429492782568 0.0216351551017102 0.0197764648008759 0.00663777538299296 0.00761236938763876 0.00729398131439151 0.0183571012984207 0.0210034717410763 0.0138340174448435 0.0042253680301431 0.0199824696425517 0.00610929008179926 0.00521281816762219 0 0.0074353375414146 0.0199824696425517 0.0100964057141314 0.00812846222747867 0.00599474089276552 0.00968847012972205 0.0126205071426643 0.0157239105384014 0.010777062279129 0 0.027801696893985 0.0442688558234992 0 0.0171278311221872 0 0 0 0 0.0383663417136993 0 0 0 0 0 0.0639439028561656 0 0.0417025453409775 0 0.0417025453409775 0 0 0 0 0.0143157991469027 0.0154288237454555 0.0218775658031299 0.0210804075349996 0.0245544586967676 0.0168811903540277 0.0206783765455262 0.018660672039737 0.0101821501363321 0.0293076221424092 0.0221587782174831 0.0126205071426643 0.0170770066974923 0.0177621952378238 0.0200520949723167 0.0155707555656247 0.024437160327197 0.0146436418754578 0.0136535023892168 0.0144234367344734 0.0299737044638276 0.0224102463280954 0.0175188774948399 0.0125107636022933 0.0206270654374728 0.00959158542842483 0.0172303929851943 0.00661488650236195 0.0111530063121219 0.0174392462334997 0.0154702990781046 0.0206270654374728 0.036539373060666 0.022657288413602 0.0191831708568497 0.00715789957345137 0 0.0411067946932493 0.0135092752513026 0.0355243904756475 0.0204076285711167 0.0139008484469925 0.0147562852744997 0 0.0274045297954995 0.0208512726704888 0 0 0.0435981155837492 0.042629268570777 0 0 0.0330744325118098 0.0252410142853285 0.0342556622443744 0 0.0456742163258325 0 0 0 0 0 0 0.018097330997028
2015.79166666667 2015 38 0.0156725252098445 0.0194049416182005 0.0163324210081537 0.00178614253788172 0.011284218151088 0.0057780635110993 0.00922267829656234 0.0057780635110993 0.0111790039958331 0.00551240541863496 0.0175303127934658 0.00263505094187495 0.00265694887213984 0.003016221832838 0.00822135893864986 0.00937288478347704 0.00360585918361836 0 0.0199133261489789 0 0.00729398131439151 0.00458927532460518 0.00700115724702543 0 0.0126761040904293 0.00399649392851035 0 0.0104256363352444 0 0.0074353375414146 0.00999123482127587 0.0100964057141314 0.00812846222747867 0.00599474089276552 0.0193769402594441 0.0126205071426643 0 0.010777062279129 0 0 0 0.0330744325118098 0.0342556622443744 0 0.0174392462334997 0.0245938087908329 0 0 0.0233941108010362 0 0 0.0581308207783323 0 0.0319719514280828 0 0 0 0.0417025453409775 0 0 0 0 0.0143157991469027 0.0141430884333342 0.0207261149713862 0.0184453565931247 0.0260891123653155 0.0276237660338635 0.0174970878462145 0.0130624704278159 0.0162914402181314 0.018650304999715 0.0253243179628378 0.0201928114282628 0.0170770066974923 0.0177621952378238 0.0233941108010362 0.0249132089049996 0.00916393512269889 0.0256263732820511 0.0102401267919126 0.0144234367344734 0.0128458733416404 0.00896409853123816 0.0175188774948399 0.0208512726704888 0.025783831796841 0.0143873781426373 0.0229738573135924 0.0198446595070859 0.00557650315606095 0.0232523283113329 0.0232054486171569 0.0103135327187364 0 0.00755242947120066 0.0319719514280828 0 0.032240623288823 0 0 0 0.0102038142855583 0.0139008484469925 0.0295125705489995 0.0159859757140414 0.0411067946932493 0 0 0 0.0217990577918746 0.0213146342853885 0.0446120252484876 0.0408152571422333 0.0661488650236195 0 0 0 0 0.0737814263724987 0.0479579271421242 0 0.0799298785702069 0 0 0.036194661994056
2015.8125 2015 39 0.0062690100839378 0.00831640355065737 0.00593906218478318 0.012502997765172 0.0131649211762694 0.0057780635110993 0.00461133914828117 0.00963010585183216 0 0.00826860812795244 0.00500866079813307 0.00790515282562486 0.00265694887213984 0.00904866549851399 0.0109618119181998 0 0.0108175775508551 0.00988823240043797 0.00331888769149648 0.00761236938763876 0 0.00458927532460518 0 0 0.0084507360602862 0.00399649392851035 0.00610929008179926 0 0.0184453565931247 0.0148706750828292 0.00999123482127587 0.0100964057141314 0.00812846222747867 0.00599474089276552 0 0 0 0 0 0 0 0 0 0.0295125705489995 0 0 0 0.0191831708568497 0 0.0213146342853885 0 0.0290654103891662 0 0 0 0 0.0368907131862494 0 0 0 0 0 0 0.00128573531212129 0.0149688608126678 0.00527010188374991 0.0107425756798358 0.0107425756798358 0.00477193304896758 0.00933033601986851 0.00407286005453284 0.0133216464283678 0.0126621589814189 0.0126205071426643 0.0113846711316615 0.00761236938763876 0.0100260474861584 0.00311415111312495 0.00916393512269889 0.00732182093772888 0 0.00721171836723672 0.0042819577805468 0 0.0131391581211299 0.00417025453409775 0.00515676635936819 0.00479579271421242 0.0114869286567962 0.00661488650236195 0.0167295094681829 0.0116261641556665 0 0 0 0 0.0127887805712331 0.00715789957345137 0.00806015582220574 0 0.0135092752513026 0.0118414634918825 0 0 0 0 0 0 0 0 0.0217990577918746 0 0 0.0408152571422333 0 0 0 0 0 0 0 0 0 0 0 0
2015.83333333333 2015 40 0.0141052726888601 0.0249492106519721 0.0148476554619579 0.0232198529924624 0.0188070302518134 0.0231122540443972 0.0115283478707029 0.0115561270221986 0.00447160159833326 0.0248058243838573 0.0100173215962661 0.00527010188374991 0.0106277954885594 0.00904866549851399 0.00822135893864986 0.00937288478347704 0.0108175775508551 0.0131843098672506 0.00663777538299296 0.00761236938763876 0.00364699065719575 0.0137678259738155 0.00350057862351271 0 0.0042253680301431 0.011989481785531 0.0183278702453978 0.0104256363352444 0.0122969043954165 0.0074353375414146 0 0.0100964057141314 0.0162569244549573 0.0179842226782966 0.0193769402594441 0.0126205071426643 0 0 0.00913484326516651 0 0.0295125705489995 0 0 0.0147562852744997 0 0.0737814263724987 0 0.0383663417136993 0.0467882216020724 0 0.0239789635710621 0 0.0319719514280828 0 0.115099025141098 0 0 0 0 0 0 0 0.0286315982938055 0.021857500306062 0.0264833691301046 0.0184453565931247 0.0199504976911237 0.0276237660338635 0.022269020895182 0.018660672039737 0.024437160327197 0.0159859757140414 0.00633107949070946 0.0227169128567957 0.00853850334874614 0.010149825850185 0.0434462057733529 0.00934245333937484 0.0213825152862974 0.0183045523443222 0.0409605071676505 0.0216351551017102 0.0085639155610936 0.0179281970624763 0.0306580356159698 0.00834050906819551 0.025783831796841 0.0287747562852745 0.0459477146271848 0.0132297730047239 0.0167295094681829 0.0232523283113329 0.0464108972343137 0 0.0274045297954995 0 0.00639439028561656 0.0143157991469027 0.0161203116444115 0 0.0810556515078155 0.023682926983765 0.0204076285711167 0.0139008484469925 0.0442688558234992 0.0159859757140414 0.0137022648977498 0 0.0188070302518134 0 0.0217990577918746 0.0213146342853885 0 0.0204076285711167 0 0.0252410142853285 0 0 0 0 0 0.0639439028561656 0 0 0 0.036194661994056
2015.85416666667 2015 41 0.0156725252098445 0.0180188743597576 0.0178171865543495 0.0178614253788172 0.0131649211762694 0.0154081693629315 0.0138340174448435 0.0154081693629315 0.0111790039958331 0.00826860812795244 0.0125216519953327 0.0105402037674998 0.0239125398492586 0.01508110916419 0.0191831708568497 0.0187457695669541 0.0108175775508551 0.0164803873340633 0.0165944384574824 0.00761236938763876 0.014587962628783 0.00917855064921037 0 0.00922267829656234 0.0169014721205724 0.00799298785702069 0.00610929008179926 0.00521281816762219 0.0184453565931247 0.0074353375414146 0.0199824696425517 0.0201928114282628 0.00812846222747867 0.011989481785531 0 0 0.0157239105384014 0 0.00913484326516651 0 0.0147562852744997 0 0 0.0295125705489995 0 0 0 0 0.0233941108010362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0154288237454555 0.0138174099809241 0.0237154584768746 0.0153465366854797 0.0230198050282196 0.0302222426434613 0.0205267392437107 0.0224007302999306 0.0106573171426943 0.00633107949070946 0.0227169128567957 0.0284616778291538 0.0126872823127313 0.0100260474861584 0.0217990577918746 0.0213825152862974 0.0146436418754578 0.0204802535838253 0.0180292959180918 0.0042819577805468 0.0224102463280954 0.0131391581211299 0.016681018136391 0.0309405981562091 0.0191831708568497 0.0114869286567962 0.0264595460094478 0.0167295094681829 0.0116261641556665 0.0154702990781046 0.0206270654374728 0.018269686530333 0 0.0255775611424662 0 0.0161203116444115 0 0.0135092752513026 0.0118414634918825 0.0204076285711167 0.027801696893985 0.0295125705489995 0 0 0 0 0.0446120252484876 0 0 0.0223060126242438 0 0 0 0.0342556622443744 0.0456742163258325 0 0 0 0 0 0.0639439028561656 0 0
2015.875 2015 42 0.0156725252098445 0.013860672584429 0.0178171865543495 0.0089307126894086 0.011284218151088 0.0115561270221986 0.0184453565931247 0.013482148192565 0.00894320319666651 0.0137810135465874 0.00751299119719961 0.0105402037674998 0.0159416932328391 0.018097330997028 0.00822135893864986 0.0124971797113027 0.00721171836723672 0.00329607746681266 0.00331888769149648 0.0152247387752775 0.00364699065719575 0.0137678259738155 0.0105017358705381 0.00922267829656234 0.0084507360602862 0.00799298785702069 0.00610929008179926 0.00521281816762219 0.0184453565931247 0.0074353375414146 0 0 0.00812846222747867 0 0 0 0.0471717316152041 0.010777062279129 0.018269686530333 0 0 0.0165372162559049 0.0171278311221872 0 0 0 0.0532865857134713 0 0.0467882216020724 0 0.0239789635710621 0.0581308207783323 0 0 0 0 0 0 0 0 0 0 0.0286315982938055 0.0205717649939407 0.0184232133078988 0.0197628820640622 0.00920792201128784 0.0184158440225757 0.0143157991469027 0.0167946048357633 0.0162914402181314 0.00799298785702069 0.00949661923606419 0.01766870999973 0.0113846711316615 0.0126872823127313 0.0233941108010362 0.0217990577918746 0.0122185801635985 0.00366091046886444 0.0136535023892168 0.0108175775508551 0.0085639155610936 0.00448204926561908 0.0175188774948399 0.00834050906819551 0 0.0143873781426373 0.0114869286567962 0.00661488650236195 0 0.0116261641556665 0.0154702990781046 0.0206270654374728 0.00913484326516651 0.00755242947120066 0.00639439028561656 0.0286315982938055 0.00806015582220574 0 0 0.0355243904756475 0 0 0.0147562852744997 0 0.0274045297954995 0.0208512726704888 0 0.0223060126242438 0 0 0.0223060126242438 0 0 0 0.0342556622443744 0.0456742163258325 0.0456742163258325 0 0.0479579271421242 0 0 0 0 0
2015.89583333333 2015 43 0.0172397777308289 0.00693033629221448 0.0103933588233706 0.00714457015152688 0.011284218151088 0.00963010585183216 0.00691700872242175 0.0211862328740308 0.0134148047949998 0.00551240541863496 0.00751299119719961 0.00790515282562486 0.00797084661641953 0.006032443665676 0.00274045297954995 0.00312429492782568 0.0108175775508551 0.0164803873340633 0.00663777538299296 0.0114185540814581 0.00364699065719575 0.00458927532460518 0 0.0138340174448435 0 0.00399649392851035 0.00610929008179926 0.0156384545028666 0.0184453565931247 0 0 0 0.00812846222747867 0.011989481785531 0 0 0.0157239105384014 0 0 0 0 0 0 0 0.0348784924669994 0 0.0266432928567357 0 0 0 0.0239789635710621 0.0581308207783323 0 0 0.0383663417136993 0 0.0368907131862494 0 0 0 0 0 0 0.0141430884333342 0.0253319182983609 0.0171278311221872 0.0107425756798358 0.00920792201128784 0.0206783765455262 0.0149285376317896 0.0101821501363321 0.00532865857134713 0.00949661923606419 0.0151446085711971 0.00853850334874614 0.02029965170037 0.0100260474861584 0.0311415111312495 0.0213825152862974 0.0183045523443222 0.0273070047784337 0.0108175775508551 0.0128458733416404 0.00896409853123816 0.00875943874741994 0.016681018136391 0.025783831796841 0.0143873781426373 0.0057434643283981 0 0.00557650315606095 0.00581308207783323 0 0 0 0 0.00639439028561656 0.0214736987203541 0.0161203116444115 0 0.0270185505026052 0.0118414634918825 0.0102038142855583 0.0139008484469925 0 0 0.0411067946932493 0 0.0564210907554402 0.0223060126242438 0.0217990577918746 0.0213146342853885 0 0.0204076285711167 0.0330744325118098 0 0 0 0 0.0737814263724987 0 0 0 0 0 0.018097330997028
2015.91666666667 2015 44 0.0141052726888601 0.0124746053259861 0.0133628899157622 0.0107168552272903 0.00564210907554402 0.013482148192565 0.0138340174448435 0.00770408468146573 0.00223580079916663 0.00551240541863496 0.0125216519953327 0.00263505094187495 0.0132847443606992 0.00904866549851399 0 0.00624858985565136 0 0.0131843098672506 0.0165944384574824 0.00380618469381938 0.0109409719715873 0 0.00350057862351271 0 0.0084507360602862 0.00799298785702069 0 0 0 0.0074353375414146 0 0 0 0.00599474089276552 0.00968847012972205 0.0126205071426643 0.0157239105384014 0.0215541245582581 0.00913484326516651 0.0139008484469925 0.0147562852744997 0.0165372162559049 0 0 0 0 0.0266432928567357 0.0191831708568497 0 0.0213146342853885 0 0 0.0319719514280828 0 0 0 0 0 0 0 0 0 0.0143157991469027 0.0270004415545471 0.0172717624761552 0.0263505094187495 0.0184158440225757 0.0107425756798358 0.011134510447591 0.00933033601986851 0.0264735903544634 0.0266432928567357 0.0189932384721284 0.0151446085711971 0.0113846711316615 0.010149825850185 0.0167100791435973 0.0217990577918746 0.00610929008179926 0.0146436418754578 0.0204802535838253 0.0216351551017102 0.0171278311221872 0.0134461477968572 0.0218985968685498 0.00417025453409775 0.0154702990781046 0.00479579271421242 0.0229738573135924 0.0198446595070859 0.00557650315606095 0.0116261641556665 0.00773514953905228 0 0.018269686530333 0.00755242947120066 0 0.00715789957345137 0.0161203116444115 0.0274045297954995 0.0135092752513026 0.0118414634918825 0 0.0139008484469925 0 0 0.0137022648977498 0 0.0188070302518134 0 0 0.0213146342853885 0.0223060126242438 0 0.0330744325118098 0 0 0 0 0 0 0.0639439028561656 0 0 0 0.018097330997028
2015.9375 2015 45 0.0203742827727979 0.0235631433935292 0.0103933588233706 0.00357228507576344 0.00752281210072536 0.00963010585183216 0.00922267829656234 0.00385204234073287 0.00447160159833326 0.00551240541863496 0.0150259823943992 0.0131752547093748 0.00797084661641953 0.006032443665676 0.0054809059590999 0.00312429492782568 0.00360585918361836 0.00329607746681266 0.0165944384574824 0.0152247387752775 0.00729398131439151 0.00917855064921037 0.00350057862351271 0.00461133914828117 0.0084507360602862 0.00399649392851035 0.00610929008179926 0.00521281816762219 0.00614845219770823 0.0223060126242438 0.00999123482127587 0.0302892171423942 0 0.011989481785531 0 0 0 0.0215541245582581 0.00913484326516651 0.027801696893985 0 0.0165372162559049 0 0.0147562852744997 0 0 0 0.0191831708568497 0 0 0 0 0 0 0 0 0 0 0 0 0 0.137022648977498 0.0143157991469027 0.0141430884333342 0.0184232133078988 0.0171278311221872 0.00920792201128784 0.0153465366854797 0.0143157991469027 0.00746426881589481 0.0183278702453978 0.0159859757140414 0.0221587782174831 0.0050482028570657 0.0170770066974923 0.0126872823127313 0 0.00934245333937484 0.0152732252044981 0.0183045523443222 0.00341337559730421 0.0180292959180918 0.0128458733416404 0.00896409853123816 0.0131391581211299 0.00834050906819551 0.0154702990781046 0.00959158542842483 0.0287173216419905 0.00661488650236195 0.00557650315606095 0.0232523283113329 0.0232054486171569 0.0103135327187364 0.00913484326516651 0 0.0127887805712331 0.00715789957345137 0.00806015582220574 0.0137022648977498 0.0270185505026052 0.0118414634918825 0 0 0.0147562852744997 0.0159859757140414 0.0137022648977498 0 0 0 0 0 0 0.0204076285711167 0 0 0 0 0 0 0 0 0 0.0639439028561656 0 0
2015.95833333333 2015 46 0.0156725252098445 0.0194049416182005 0.0178171865543495 0.0142891403030538 0.0094035151259067 0.013482148192565 0.00461133914828117 0.0173341905332979 0.00894320319666651 0.0110248108372699 0.0100173215962661 0.00790515282562486 0.0132847443606992 0.003016221832838 0.00822135893864986 0.0156214746391284 0.0180292959180918 0.00659215493362532 0.00331888769149648 0.00761236938763876 0.00729398131439151 0.00917855064921037 0.0105017358705381 0.00461133914828117 0.0169014721205724 0.00399649392851035 0.0122185801635985 0.0104256363352444 0 0 0.00999123482127587 0.0100964057141314 0 0 0.00968847012972205 0.0126205071426643 0 0.010777062279129 0.018269686530333 0 0.0295125705489995 0.0165372162559049 0.0171278311221872 0 0.0174392462334997 0 0.0266432928567357 0.0191831708568497 0.0233941108010362 0 0 0 0.0319719514280828 0 0 0 0.0737814263724987 0 0 0 0.11989481785531 0 0.0286315982938055 0.0154288237454555 0.0149688608126678 0.0144927801803122 0.0184158440225757 0.0168811903540277 0.022269020895182 0.0167946048357633 0.0183278702453978 0.0159859757140414 0.00949661923606419 0.0252410142853285 0.0142308389145769 0.0126872823127313 0.0233941108010362 0.0186849066787497 0.00916393512269889 0.0109827314065933 0.0238936291811295 0.0144234367344734 0.0171278311221872 0.0224102463280954 0.0131391581211299 0.00834050906819551 0.0206270654374728 0.00479579271421242 0.0114869286567962 0.0132297730047239 0.0167295094681829 0.0232523283113329 0.00773514953905228 0.0103135327187364 0 0.0151048589424013 0 0.00715789957345137 0.0241804674666172 0 0.0135092752513026 0 0.030611442856675 0.0139008484469925 0 0 0 0 0 0.0446120252484876 0 0.042629268570777 0.0223060126242438 0 0 0 0 0 0 0 0 0 0 0 0 0
2015.97916666667 2015 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
